3.628726 1.237380 
2.067787 -1.642704 
1.612701 -1.100558 
1.947397 -1.604949 
1.874990 -1.723432 
-3.211141 -4.501859 
0.451602 1.401550 
-2.800004 1.245202 
-2.517418 3.488981 
-3.153723 -1.576478 
2.322963 4.105645 
-2.499304 -2.594121 
0.682448 4.615600 
-4.886259 0.381601 
-3.216849 -1.112901 
-4.867699 -1.183520 
-2.694540 -2.911803 
0.511718 3.474450 
2.580096 1.262307 
3.668186 4.142880 
3.758480 -1.461655 
3.919947 4.333206 
-1.779695 -0.457905 
3.358575 4.498113 
-3.413690 3.132740 
1.607190 2.426488 
-1.311205 2.037753 
1.180633 -1.275445 
2.262900 3.529555 
2.862761 3.248896 
-2.209009 -3.427812 
-3.929699 -4.596838 
3.535903 1.629375 
-0.944137 4.687348 
1.725101 -1.401545 
2.323010 1.809255 
0.338810 -3.343821 
4.905076 2.654700 
4.226888 3.720312 
4.123474 0.659235 
-2.711391 -2.291562 
-2.604213 -2.867153 
0.731301 -0.809230 
-3.999975 4.871468 
-3.472353 3.408977 
1.063676 -1.174955 
-2.454643 2.974422 
-1.366344 3.541552 
-3.750010 -2.869325 
-0.736478 1.355869 
-4.453361 -0.206714 
-0.335246 -4.310645 
4.098332 2.425905 
-3.749050 -3.246088 
4.728334 1.040326 
-0.418122 -0.206656 
1.924019 -3.449006 
2.906863 -2.755692 
2.037594 -0.768502 
-0.079146 2.885664 
0.311569 0.519873 
2.273786 4.633768 
0.674094 0.823962 
-4.382694 4.648367 
-3.800639 0.565482 
2.809789 4.911228 
-0.857274 2.559892 
0.445556 -0.555520 
4.964353 -2.736039 
-3.102270 2.678470 
-1.497568 -0.395630 
-0.747263 -1.084367 
4.481115 -4.610073 
-4.698844 -2.881951 
4.677940 3.688017 
-1.867503 1.590228 
3.854189 -1.799734 
-4.121264 -0.424752 
4.179618 1.151537 
-4.932830 -4.838032 
-4.448105 -1.557226 
0.560823 3.977476 
2.665493 3.804394 
0.394622 1.242881 
4.443148 -0.770170 
3.805078 -1.675528 
4.476009 -1.796044 
-1.634076 -4.698498 
-1.255724 0.930653 
-0.091872 -4.932199 
3.872195 -0.093877 
-3.850995 2.266452 
-3.503718 -1.483641 
1.840831 0.617086 
3.821043 4.703104 
-4.995394 -0.048518 
-4.117865 -4.124345 
-4.056543 2.597845 
-2.496032 -3.264505 
4.001947 -2.401903 
1.114456 0.159160 
-4.223753 4.085643 
3.788748 0.132145 
-4.916372 2.889044 
3.764699 0.596219 
-1.805936 0.119910 
1.855405 -1.393724 
1.204373 -1.403871 
3.755290 2.155170 
1.240813 -0.453757 
4.678388 -4.086916 
3.802127 1.365152 
-3.038629 2.483805 
-2.396285 1.798790 
-4.594934 -4.795529 
-1.199400 -3.327947 
3.827223 -0.797615 
3.748628 -3.783747 
-2.870663 -1.079487 
-4.714335 3.916811 
1.400616 0.773273 
-2.427937 3.255937 
3.460408 -1.220077 
0.451976 3.514838 
-2.282777 1.904325 
3.120578 4.444833 
-1.634654 3.081899 
1.998710 4.679670 
0.452943 -1.699483 
-3.443546 -4.132893 
-0.352970 -4.411295 
4.103543 2.094769 
-1.000906 -1.274558 
-1.829725 -1.820516 
-3.738617 -1.449036 
-1.769366 1.084678 
4.385195 -0.936924 
-0.069816 2.710719 
3.299423 -1.763618 
-4.668849 -0.945574 
2.779868 -2.489650 
0.689834 3.819501 
-2.629535 2.672395 
-1.242927 1.870729 
-4.066194 -4.006742 
3.703976 0.042430 
3.278813 0.117424 
4.171850 -1.369900 
1.140450 4.390123 
3.209624 0.387623 
-1.939982 -1.007190 
-4.136460 -4.534137 
-3.540878 -0.956721 
4.085710 -1.897461 
3.219963 -3.427135 
0.202964 3.914693 
3.304816 -2.754609 
2.633014 -3.044803 
0.948008 -1.724282 
-1.258419 2.469485 
-3.487236 1.270229 
4.372768 -2.469701 
-0.896836 -1.062520 
-2.147827 4.328075 
-3.426534 -1.176761 
0.778436 -0.234040 
3.041678 2.409637 
-0.120878 2.146883 
-1.582888 -2.652236 
-0.121937 -0.046647 
3.890833 0.367155 
-0.304770 3.936898 
-2.239864 -4.428574 
0.337386 0.374689 
-2.215674 3.803006 
0.949891 -2.853713 
-0.505949 -3.954308 
0.999045 -2.460506 
2.906648 1.640698 
0.577595 4.532880 
-4.895694 -0.654250 
4.720438 2.141320 
0.944326 -1.016919 
1.129369 -0.776454 
0.269238 -1.581898 
0.957595 3.348877 
-0.010425 -2.208953 
-2.676073 0.336695 
4.682445 0.781206 
-2.077474 1.690683 
-4.326236 -2.924141 
1.299405 -2.977712 
0.440390 2.422088 
0.770966 3.995088 
-3.213866 -3.271651 
2.065045 -4.767385 
1.013821 -0.591779 
-3.901096 3.058019 
-4.866122 3.564268 
-4.413444 1.002355 
-1.575557 -4.161147 
4.833941 -2.312841 
-0.584491 -3.716338 
-3.483723 -2.731568 
1.676652 -0.621586 
-2.563568 -0.730354 
-2.166086 3.124026 
-0.873620 2.005520 
2.844372 1.872348 
4.559507 1.702182 
2.985844 0.028526 
2.296958 -1.316389 
3.062024 -1.501334 
2.768311 -3.702608 
4.421417 -2.927640 
4.077880 -1.529888 
-4.657541 2.844853 
-0.452965 -1.101044 
3.927482 4.332550 
-1.983839 4.067220 
-2.434114 -3.052782 
-1.755390 -0.354592 
1.717768 -0.040883 
3.429229 2.312446 
0.157299 2.318466 
-3.782578 -2.449364 
-3.116814 -0.727786 
-1.660566 1.567395 
3.514612 2.554175 
-2.800417 2.175939 
-2.864944 -4.360927 
2.951519 2.430899 
-0.250635 3.009628 
-4.439736 0.050365 
4.322579 -2.518965 
4.048429 -1.679669 
-4.125495 -0.193149 
-3.017210 -1.252488 
-0.613414 1.704437 
-0.864664 -0.981896 
-2.972268 3.260075 
-1.689559 -4.036821 
-1.555786 -2.625755 
0.694575 -1.137632 
3.669219 4.377949 
-1.874539 -3.365393 
3.339044 4.451985 
-1.529911 0.297075 
-1.442850 1.210569 
2.173748 -1.882735 
0.491509 -0.204356 
3.658011 -1.833710 
-2.455761 2.398334 
4.032941 -2.250908 
-2.798924 -1.968101 
3.328974 -3.794554 
2.416015 4.254804 
-2.627931 3.254323 
-1.950032 3.318331 
-3.515379 1.804829 
-0.796836 2.014447 
4.763539 -2.119693 
0.912206 -4.545544 
-3.340098 3.804768 
3.059572 -0.118984 
-1.864660 3.873407 
2.191737 2.344884 
-0.850287 1.928497 
-1.057056 -2.596223 
0.284084 -2.802927 
-2.348471 -1.693119 
-2.888351 -3.435228 
1.445788 2.053030 
0.926436 3.898082 
1.242965 -1.340278 
-4.411781 -0.500251 
1.903526 -4.665463 
-2.468390 -1.091253 
2.215627 3.821369 
-4.613859 -2.118081 
4.934949 -4.898641 
3.999441 -2.820509 
0.839213 -4.225910 
0.273839 -0.619361 
-0.284823 4.196241 
-1.895011 2.748877 
1.570246 -3.075505 
-0.193586 4.146389 
4.247749 -4.798629 
-2.619138 4.582307 
-4.643602 4.124681 
-1.494680 0.606100 
-0.197658 -2.827421 
4.921456 2.897208 
4.821703 2.875839 
2.022228 2.236404 
2.437775 4.972229 
4.554536 3.006763 
2.131444 -2.313784 
3.292316 -1.651227 
0.521353 -0.675456 
-2.778248 4.229935 
2.105774 0.382599 
-2.380997 1.041055 
1.013284 -0.084854 
-2.078091 2.914125 
-4.399659 -3.980077 
-0.631303 4.547377 
-1.128079 -2.010697 
-2.780762 2.267369 
-2.350032 -0.191297 
-4.150242 -1.149007 
3.766139 0.201164 
-1.884710 2.909615 
3.929538 -2.568483 
-3.021107 -0.404396 
2.584907 3.521142 
0.788511 -4.918384 
-0.109680 -2.417830 
1.433163 4.033200 
-0.765636 0.033981 
-2.056405 3.628752 
-3.939732 -1.326426 
3.269177 3.359651 
1.880793 -4.165538 
-4.083921 -0.212615 
2.369556 -0.184767 
-1.151567 -0.850405 
4.183576 0.889373 
-0.481875 1.497737 
-4.828689 4.171669 
2.531320 2.507530 
3.341992 4.952802 
-0.259813 3.189199 
-1.995567 1.610944 
-4.239461 -0.085516 
-4.196143 -4.631885 
1.865852 1.071587 
0.243255 4.517930 
2.025459 4.772224 
4.725025 -0.731895 
-2.542695 4.689989 
1.300933 -2.512583 
2.401901 2.250267 
2.618382 4.076869 
0.148455 -0.571884 
-1.053954 1.999049 
1.771272 -4.647025 
-0.378920 -4.035522 
-4.345533 2.536464 
-4.976120 -0.145274 
-2.895008 -3.977545 
-4.900677 4.159280 
-1.412604 0.729007 
-2.271945 3.805775 
4.158750 -0.156096 
0.808381 1.957134 
-0.506402 -1.601663 
3.253063 2.435117 
3.457572 2.574799 
1.734079 -0.710962 
-4.981956 4.444163 
3.249938 1.359864 
-3.796232 3.241052 
0.198186 -2.953267 
0.445070 1.893246 
-0.671637 1.152520 
-1.272681 -0.862383 
3.426655 0.147505 
-0.408332 3.637789 
-0.002347 -1.563774 
-3.322723 -3.561187 
-1.514455 1.688570 
-1.418184 -4.223492 
1.929029 1.684934 
-4.177449 -2.961055 
2.186450 -3.099384 
-4.461595 3.884704 
-2.679070 -0.129981 
1.308832 -0.048948 
-3.360378 2.440916 
3.217424 -3.646261 
3.038673 -1.172270 
0.866675 1.920545 
3.821161 0.804337 
-0.310959 4.450969 
-0.679012 1.633104 
-3.415844 -3.118153 
4.322763 4.149189 
-4.497073 -3.423167 
0.404564 3.489441 
0.409985 0.513257 
-3.682406 4.155608 
3.606577 3.486335 
0.119439 -0.975218 
0.906630 -1.018419 
-1.869231 3.372591 
4.949424 0.456222 
-1.054338 4.578124 
0.091382 -4.050408 
-4.894800 2.177503 
0.663838 0.432215 
4.456997 0.196726 
4.178308 2.414247 
0.786838 -1.637399 
3.818822 3.118072 
2.696196 2.715478 
3.665071 0.706923 
-2.115574 -3.387836 
2.044379 4.121390 
-0.681883 1.818414 
-0.767339 -2.541976 
0.820624 -3.251724 
4.866347 1.846011 
-0.438510 4.524061 
0.230985 4.546675 
-3.841162 4.478879 
3.600270 0.995217 
-2.186369 1.569598 
4.027622 -2.779688 
-1.031412 -2.178448 
4.667564 1.891623 
1.415684 -3.252399 
-3.705725 4.452445 
3.931324 1.425754 
-2.579029 0.360925 
-3.069477 1.864791 
4.085103 4.346686 
-2.831762 0.294083 
-2.814294 3.286106 
-4.966293 -1.479530 
-2.027086 -4.989863 
1.435892 -0.562575 
4.798349 4.885812 
1.750603 1.372361 
0.719047 3.493407 
-1.212510 0.778025 
-0.935869 0.787944 
4.308414 -0.177357 
-0.167219 4.206913 
-1.355663 -1.378602 
-1.492790 -0.782999 
-4.410638 2.858575 
1.351982 -0.017081 
-4.239056 -1.081218 
4.706726 -4.312748 
0.509896 -0.651269 
-1.444356 0.482032 
4.103430 -3.263116 
0.953885 0.814226 
-1.327199 3.961974 
-1.055107 2.047351 
-4.033867 1.276922 
1.964175 3.453825 
-2.197444 -4.015536 
1.466495 -0.571906 
1.164978 -0.799152 
-4.984925 -3.950981 
-4.989007 -3.486233 
3.561118 -1.123086 
-4.846164 3.192636 
1.646460 4.888107 
-4.127429 -2.591174 
1.836920 4.365396 
-1.433757 -3.910444 
-2.861425 -1.217128 
0.296639 -4.018147 
-0.141233 -0.232822 
-2.040186 -1.414883 
-1.526776 -3.277306 
-0.868480 -0.137495 
-0.772099 -0.406148 
0.683408 4.091099 
-2.126029 3.644656 
4.626509 1.077006 
-4.155816 0.413373 
3.998490 -3.371506 
-1.648812 -2.534437 
2.328068 3.502370 
-1.903777 -2.578514 
-3.487415 -4.274426 
4.370230 1.573166 
-2.349828 -0.414470 
4.998903 -2.020105 
-0.391611 -4.291372 
-1.825809 3.286616 
1.788986 -1.106568 
1.314918 -3.591659 
-2.866085 0.266454 
-3.160380 -0.228777 
4.356752 -1.017101 
1.962795 0.282505 
0.991133 4.822155 
3.108770 -0.026955 
3.866477 -3.274188 
-1.865848 -1.552198 
3.714256 0.222955 
4.994178 2.273096 
-3.744005 -1.972182 
3.310322 2.059635 
1.881790 4.320733 
-0.706222 -1.865637 
-0.139826 -0.328721 
3.119081 -3.649454 
1.573502 -4.965394 
2.307702 -2.569118 
0.458699 -0.374803 
-3.315169 1.572460 
0.893193 -3.462744 
-0.328381 -1.554505 
3.116774 -3.311125 
-1.960579 -4.211486 
-4.176880 -4.543595 
-2.112713 -2.900787 
1.724409 -1.522993 
-4.950533 -4.814516 
-3.277260 -4.466959 
-1.021463 4.476857 
-3.834269 -1.547729 
-0.759214 -3.599642 
-3.143237 4.998678 
-2.902110 4.889248 
-1.633745 0.205044 
0.390528 -0.792598 
-0.259556 0.488012 
-0.035131 4.433778 
-2.113951 4.145458 
-4.454185 -0.846170 
-0.847493 0.385469 
0.274717 -4.763335 
0.441709 -2.695761 
1.511641 -3.584926 
1.903087 -3.546870 
-4.113092 -4.214643 
4.930814 3.334311 
-2.511860 -1.909468 
3.476002 -4.974163 
-4.737497 2.963744 
-4.732018 -0.551617 
0.863457 -0.518049 
0.935081 3.002772 
3.788129 -2.366944 
-4.032633 -3.505263 
-0.414731 -2.925218 
-2.899381 -2.012799 
-4.049056 4.203679 
-1.347938 -0.396221 
4.085730 1.030257 
-0.966971 1.916562 
4.549618 -2.562257 
-1.067521 -4.264325 
-2.189543 -0.931352 
2.055849 3.391008 
2.594687 0.341529 
4.945308 2.224269 
-1.745474 -1.955669 
4.960894 0.894645 
3.332388 -3.351184 
-2.615510 -1.000009 
3.068639 -2.638366 
-4.247357 2.380219 
-2.278252 -2.642998 
4.581271 -4.643651 
-1.599320 0.749940 
-3.355415 -4.767934 
-3.119118 -2.100416 
1.899574 -1.975544 
0.386090 4.566341 
1.946561 -1.776016 
0.580986 -0.919856 
-0.563507 -0.966542 
4.783398 3.121406 
3.353472 -0.929168 
1.970416 -1.353203 
1.671252 -1.039955 
-1.473614 3.930906 
-2.845110 -2.317861 
1.762282 -2.523379 
1.510078 -4.103814 
4.017591 -4.765306 
-0.694474 4.126416 
-2.226787 -2.894857 
1.065188 -1.015863 
-2.084957 4.697883 
-2.619978 -4.794222 
-2.317602 0.703941 
1.600127 4.377027 
4.611721 -1.792587 
-2.666170 -4.405801 
-2.300658 -4.660879 
-0.676742 1.053317 
0.751200 3.420627 
3.626404 0.114043 
-4.182016 2.614605 
1.991631 0.987232 
4.194645 1.024610 
1.618810 0.713788 
1.052909 -3.812973 
2.240344 1.438788 
-0.140586 4.922703 
0.036746 3.396293 
1.010898 0.295901 
-3.716867 1.308669 
-2.666720 -4.873519 
0.840268 3.641771 
4.828797 1.352923 
-2.208290 4.883813 
4.806516 -3.816548 
4.579745 0.931566 
-3.772533 -1.029167 
-4.720498 3.199055 
3.325535 -0.005368 
-1.363597 4.835112 
1.188035 3.328326 
3.212139 -4.404972 
-3.221519 2.767814 
-1.300620 -1.440091 
2.530741 0.542042 
-1.258904 -4.574174 
0.420457 -3.012104 
-3.176992 -2.708583 
-4.380257 -1.943597 
-1.348569 -1.378342 
-3.610528 4.712454 
-1.727637 -1.262994 
4.279048 2.453146 
2.878972 4.036372 
-3.975732 -3.680788 
-1.389371 -0.121651 
2.934752 2.849106 
-3.529236 4.912791 
4.625245 -1.195768 
2.541237 2.964788 
0.417935 -2.685941 
-3.649570 -0.072793 
1.246418 3.952625 
-1.169026 1.080291 
-1.070603 2.149673 
2.062464 -4.631997 
-0.827765 1.209486 
-0.825725 -1.713973 
0.600085 3.374189 
-1.698605 4.485452 
3.438076 -0.452813 
-4.372521 -1.507720 
-4.358047 2.386686 
2.754689 3.217434 
-0.573080 -1.022559 
2.263468 -2.825844 
-4.451654 -3.917480 
-4.432028 4.139283 
-1.313530 -2.197584 
1.294697 0.309876 
-2.303438 3.827862 
2.045295 4.033192 
-1.989367 1.018574 
3.192730 3.266815 
4.349335 -2.048277 
-2.908994 0.988371 
3.790787 -4.801546 
0.508330 3.962250 
2.790111 1.663201 
0.696393 -3.965682 
2.052892 1.381034 
-0.352152 -2.881219 
0.070504 1.577514 
-2.434115 -2.162154 
-1.963700 -1.969588 
-3.007338 3.464291 
0.127492 0.405664 
1.439982 -4.074196 
2.306838 3.512039 
-4.369181 -2.274806 
4.302708 4.866359 
-2.295794 0.801821 
3.832233 4.667421 
3.131712 -3.965343 
1.440320 0.225850 
1.151654 -1.385999 
-2.873961 0.111672 
2.836866 -3.634955 
-3.768595 -3.678984 
2.122837 -2.766569 
-3.099147 -1.038749 
-0.004092 2.387635 
-2.386516 2.374858 
-4.011141 -4.310294 
0.801378 2.636806 
4.001851 -0.670061 
0.650955 4.785984 
-2.980585 -1.155018 
2.806234 0.508827 
-2.103539 2.244602 
-0.380539 3.554899 
4.244605 1.498712 
-0.864482 -0.405025 
3.924914 4.462046 
4.248030 2.539492 
-3.615526 1.078522 
-3.412651 4.140546 
1.385148 1.231218 
-0.213883 -0.731161 
-4.232448 0.336147 
4.931121 2.760934 
2.222979 -3.588936 
3.950556 -4.218435 
1.860088 -2.073834 
-2.933289 -3.481414 
2.749804 -2.074997 
2.193842 1.069397 
-3.594457 0.643349 
-1.595717 -4.095097 
-2.684033 -1.375396 
-0.593831 -0.163277 
2.762889 -3.872710 
-2.354124 -2.355060 
0.569942 2.737927 
-1.192676 4.498243 
0.141592 -1.410358 
-0.505455 1.742232 
-4.633163 1.271406 
-3.891870 4.678587 
-4.194122 0.752955 
3.397894 1.982079 
-0.279994 1.779034 
1.277276 2.456799 
-3.953559 -4.710269 
2.031963 4.137880 
0.409287 -4.571468 
-4.892881 3.211069 
-1.035976 -0.910947 
-3.928869 3.212183 
-0.008783 -1.938623 
-4.481825 3.058666 
3.348397 -2.347894 
-3.210014 4.457098 
4.885630 -0.049033 
-1.837964 4.105122 
-1.805825 0.270496 
-1.517321 0.817733 
3.879110 -0.625088 
-2.566422 -2.570249 
0.081857 3.067502 
2.524601 3.941496 
-1.107537 2.787802 
1.892924 3.308725 
-1.420778 -1.331464 
4.486269 -0.591151 
3.783761 0.278186 
2.707937 3.724564 
1.792066 3.161649 
2.103145 -1.267249 
-3.479447 4.129877 
2.438602 -2.769336 
0.899199 -2.147019 
2.261831 -1.384478 
3.893708 -3.486491 
-4.761927 4.262245 
2.423894 4.053077 
-2.214172 -1.926298 
-2.796422 -1.427247 
0.803416 -3.779567 
-0.926586 3.739728 
-2.644750 -4.161070 
-2.647561 -0.356233 
-1.093988 2.242043 
1.295121 -4.032544 
-0.958842 -3.620408 
-0.047655 1.107185 
2.327617 1.546921 
0.286648 4.546461 
-4.614609 -4.882889 
-0.239122 1.741460 
-1.016496 -0.051008 
0.916448 0.853740 
2.233332 -2.253100 
3.854085 -2.910740 
3.636181 0.399814 
-0.053725 -4.680991 
-4.563880 -4.544416 
2.197044 -1.602162 
3.346831 -1.139318 
4.714422 -4.181255 
-1.434355 -4.576771 
-2.487510 -2.925133 
2.474681 1.184166 
1.503174 1.636227 
2.091812 0.822119 
4.219957 1.000178 
4.860861 1.928577 
2.747322 1.050952 
1.474181 0.656465 
2.731332 -2.665870 
3.518296 0.206841 
-3.156932 0.379592 
-3.798288 -0.902943 
-4.902764 3.693141 
0.621718 4.818523 
0.869475 1.056414 
-3.287120 3.414706 
-4.251164 -3.534333 
1.672508 -2.722806 
2.656786 1.249368 
-4.653575 -4.325808 
4.367333 2.268622 
2.087145 4.935135 
0.991549 -1.959900 
-3.545194 1.630603 
3.096271 -3.201135 
-0.923942 0.759377 
-2.991256 -4.265188 
-3.590996 4.871508 
2.140131 -1.799414 
-1.864278 -0.876520 
2.163580 -2.515828 
4.114775 -1.019659 
0.779205 -2.707198 
3.052179 0.264180 
0.998991 -2.820551 
-2.949044 0.214922 
3.415509 -1.050278 
3.073202 -4.397742 
-1.913570 2.510202 
-3.509457 -0.322804 
1.969998 -3.607926 
1.656253 3.713118 
-4.107433 2.499192 
-2.285886 3.247574 
-2.802704 0.552973 
1.155230 -1.640643 
-4.130441 4.362450 
-0.960354 -4.144885 
-2.752811 1.754861 
0.467979 -3.885081 
3.614110 -3.378073 
4.869501 -3.561321 
1.991652 0.138702 
3.498058 2.844577 
2.207026 -1.168593 
-0.313478 -3.642430 
3.112431 3.288136 
4.403054 2.395840 
4.017767 4.245026 
-4.316295 -3.196763 
1.941939 -1.708639 
-3.864063 -1.789218 
2.042189 1.535335 
2.892905 -3.154048 
-4.865913 -0.500426 
-3.104587 4.526703 
3.771729 1.899694 
3.702931 -4.245487 
-0.954126 2.953032 
-3.836186 0.892484 
-2.572182 -1.885589 
-0.039638 3.597133 
-1.903293 0.911806 
0.438509 -2.814105 
4.085589 0.705748 
1.460261 -4.203534 
3.749497 -0.481740 
-4.589257 4.212721 
-2.672868 3.054025 
1.651159 4.485344 
0.397150 2.013533 
4.199428 -4.354714 
1.351034 3.711571 
4.508038 4.506929 
-0.974811 4.005377 
3.218098 1.290159 
-0.655815 -4.566221 
4.919123 -4.785334 
2.228198 0.483195 
1.128482 -3.802170 
4.909401 -4.213820 
-4.706890 3.608242 
2.613620 0.845820 
-2.864021 1.028726 
1.462505 -0.790330 
-0.575664 3.218716 
-1.298088 2.849834 
4.047665 -2.207198 
-1.421017 2.600720 
1.208962 1.049477 
-3.104703 1.944625 
-2.026649 1.031246 
-4.759085 2.986947 
1.205663 2.515388 
0.365222 -0.602055 
2.190748 -2.952123 
4.648597 -3.255545 
2.793932 -2.167783 
4.776842 4.334440 
0.365686 -0.768054 
-2.781108 3.003535 
0.518922 1.589637 
-4.012417 3.070099 
-4.882025 3.666981 
-4.588563 -1.410115 
1.422102 0.304273 
-0.361287 -3.384895 
0.847051 -3.864814 
4.138721 0.882853 
-2.527510 -0.177371 
-2.107272 -4.161182 
4.505799 -4.413536 
-0.823651 3.401408 
-1.294319 1.017206 
2.632311 0.746533 
1.881719 -1.040207 
4.842645 3.035804 
-2.141567 1.219870 
2.058688 2.413611 
3.000075 -3.460860 
4.940548 -0.395670 
-4.378464 4.572272 
0.318804 -4.660585 
-0.700793 -1.721486 
-3.685682 3.899046 
0.118917 -2.767805 
4.645806 3.685777 
-4.775083 0.223817 
4.828147 -2.402818 
-2.830546 0.802315 
1.141730 -4.563261 
-1.284746 2.909744 
1.808790 -3.960224 
-1.728029 4.126236 
2.812014 -2.152596 
3.071220 -4.614034 
-2.016852 -2.985911 
2.816405 2.052579 
2.489318 -2.670359 
-4.760615 3.981860 
-4.978364 0.436468 
-0.437296 -1.918808 
0.928596 1.775045 
2.161011 3.614045 
-4.371867 -4.751769 
2.300811 2.937621 
-4.732738 1.801743 
0.783603 -2.771155 
2.665313 1.530703 
4.611895 0.310231 
-2.914724 0.014384 
-1.371572 -3.560511 
-3.312280 -0.312793 
-2.375172 0.103772 
-3.094485 4.773361 
-2.997794 -4.046442 
2.484261 -2.406797 
2.903434 1.498271 
-3.487345 -2.823048 
-1.383559 3.625443 
-1.687350 -2.901255 
2.202518 3.071353 
2.844714 -2.771696 
-1.818138 -4.708492 
-2.115290 -3.590025 
2.908247 -4.601076 
-2.424124 -4.988149 
3.637294 -1.040370 
1.058376 0.789171 
-1.139476 1.716988 
3.945292 4.166078 
4.457585 -3.933403 
-2.523428 -4.444445 
-4.045521 -1.092707 
-1.080856 -0.632295 
3.327336 -3.780851 
2.008320 -2.606199 
4.110789 -4.984468 
4.181609 -0.873761 
0.192836 -2.023487 
-1.467932 -0.888072 
3.019221 2.859946 
-2.772348 2.739573 
3.958721 4.001183 
-3.605016 -2.412695 
-2.397163 4.409966 
-1.463795 3.745091 
-3.278396 -3.594871 
0.517058 -0.547324 
-2.687377 2.757121 
0.496693 4.969445 
3.970628 -4.964038 
-2.376734 2.258340 
1.668307 4.433240 
3.178331 2.434188 
3.839318 0.332003 
4.784679 -0.106173 
-2.349052 -1.632703 
-1.663258 -3.267162 
-3.231200 -1.974490 
-4.716149 -1.455634 
-2.022394 1.628717 
-0.937095 1.090221 
-3.577776 1.209480 
-3.896693 0.151250 
3.518548 4.941781 
-3.325381 -0.495050 
2.530460 1.835640 
-4.619994 2.453653 
-0.917630 -3.076864 
3.013357 0.569420 
-3.221100 3.306094 
-1.542655 -1.053312 
-1.111532 3.538358 
-1.956692 2.993840 
-0.170520 1.841991 
-0.704356 -1.845453 
0.077682 -1.919354 
3.650066 2.570786 
0.876881 -1.830897 
2.115790 4.947635 
3.485993 0.141298 
-1.864863 0.573851 
-2.584157 -4.508851 
-1.354304 -3.258800 
-0.178154 -3.387209 
4.183578 -0.658963 
2.510140 2.212049 
2.159684 0.704800 
-4.153903 -2.802465 
2.771386 4.278049 
4.769197 0.119955 
1.861155 -3.011783 
-1.398992 -1.047311 
3.293726 4.055788 
1.267837 -2.760273 
2.944526 1.059985 
3.257520 1.248178 
0.526226 -0.282289 
4.837666 -1.885149 
0.103067 -4.151412 
-0.198724 -1.463268 
-2.407480 4.333704 
-3.426569 4.328664 
0.388649 -3.638921 
2.609258 -3.919561 
0.798150 0.891210 
4.006061 2.141223 
2.989811 -4.283544 
-0.746812 -0.698136 
-1.364432 -0.215043 
-0.886379 2.993945 
4.355025 -1.964464 
-0.884024 -2.176485 
3.714725 3.530673 
0.671896 2.884576 
3.601032 -0.356883 
3.944981 -2.661116 
2.123841 0.405993 
-1.600062 -2.483497 
0.552040 -1.111830 
1.711685 4.819011 
3.349683 0.132083 
-1.983341 -0.022891 
4.620225 -0.863917 
1.474967 -0.828161 
4.577832 3.935303 
-3.548193 0.576001 
4.464171 0.451978 
0.270988 1.254004 
-3.613914 -0.250539 
4.726570 0.325539 
4.461622 -4.507654 
-0.335815 4.057757 
2.993060 -0.628333 
4.947667 -2.047480 
3.404498 -1.879425 
4.374578 2.189961 
-3.060577 -0.061591 
-4.736052 -3.816155 
-3.323809 3.924790 
2.982547 0.197557 
4.569223 2.802181 
-4.245299 -3.130813 
-0.010238 -0.483576 
-3.293615 -4.869157 
0.069252 -4.711586 
-3.527741 1.324588 
0.249378 -4.279069 
0.918487 -4.928781 
2.873399 -0.371993 
